2880822615	1
2880872260	1
2880879104	2
2880955954	1
2881023243	41
2881037825	48
288104632	1
2881205206	11
288134934	8
288162619	2
2881778455	1
2881902909	12
28819368	1
288193818	14
2882429181	1
2882434546	3
2882566694	1
2882604484	2
2882614000	1
2882623468	1
2882671565	1
2882759199	1
2882872301	7
28829949	4
2882999109	37
2883066123	2
2883098836	1
2883220132	1
2883230169	1
2883239951	4
2883243597	4
2883581811	2
2883682479	1
288375114	1
2883785700	3
2883908255	1
2883928996	1
2883994199	476
2884017652	36
28842498	3
2884430541	3
2884552059	2
2884572586	1
2884632873	1
2884646465	20
28847089	1
2884717490	1
288476416	2
2884768351	20
2884796930	40
2884807486	4
2884808095	76
2884951595	70
2884996758	1
28850837	16
2885364418	1
2885394304	1
2885469635	4
2885529820	11
2885546333	1
2885573171	1
2885604982	1
2885643801	1
288567673	33
2885717547	1
2885747085	1
2885749001	1
2885787011	5
2885830671	6
28858449	7
2885892334	1
2885918993	1
2885921638	1
2886032045	3
2886085239	1
2886110399	2
28861779	1
2886178215	5
2886178731	15
2886239159	1
2886694911	6
2886775948	12
2886836685	2
2886841607	1
2886854181	1
2886894341	1
288696645	1
2887089323	3
2887094656	3
2887121745	16
2887164849	1
2887298092	1
2887352105	2
288736950	1
2887658521	1
2887832085	2
2887896783	3
2887897432	1
288791109	2
2887934471	24
2888004227	1
2888053786	91
2888134319	75
2888387764	1
2888388287	1
2888389191	1
2888459003	3
2888552303	1
2888579909	1
2888780466	2
2888841267	4
2889049272	7
2889068551	1
2889152405	1
2889221200	1
288923694	1
2889272645	1
2889284619	1
2889295571	1
2889448487	7
2889467685	1
2889469283	1
2889522568	14
2889544361	10
288963290	1
2889790187	2
2889920712	1
2890008489	1
289011751	1
2890340403	3
289035065	1
2890525186	2
2890527203	5
2890535505	1
2890613746	5
2890693623	1
2890719646	2
2890727361	1
2890826466	1
2891147517	4
2891172081	1
2891188991	3
2891451912	2
2891459623	16
2891536468	1
2891777465	1
2891928604	1
2891984824	1
2892040881	2
2892086176	1
2892104998	1
2892167938	1
2892200209	1
2892281110	1
2892294309	61
2892312105	2
2892343306	3
289239316	1
2892502209	1
2892601	1
2892662501	28
2892716104	2
2893030299	1
2893047219	1
2893058104	2
2893125911	1
2893146340	1
2893230676	1
289324624	1
2893272329	1
2893320742	2
2893358140	3
2893398645	1
2893448329	1
289345749	1
2893476352	29
2893539705	26
2893570131	1
2893610601	1
2893808009	1
2893852515	1
2893868297	2
289404892	15
2894224283	1
2894228686	1
289447514	1
2894493687	3
2894566330	1
2894618632	6
2894656989	5
2894665791	4
2894700646	1
2894838112	27
289486347	1
2894966518	2
2894990585	1
2895128716	3
289525596	8
2895714057	1
2895790443	42
2895793809	2
2895972850	6
2895978157	16
2896007355	5
2896031676	64
2896363282	2
28964038	6
2896419963	1
28964208	27
2896458052	4
2896515315	1
28965235	1
2896599471	14
28969222	3
28969659	1
2896991361	1
2897077546	7
2897192494	1
2897281067	11
28974746	9
2897488829	1
2897490202	1
2897528555	2
2897881840	1
28978948	6
2898009568	1
2898149351	1
2898164373	4
289828939	10
289860054	1
2898783156	1
289880107	2
289884709	1
28988963	1
2898952383	18
289922235	4
2899402630	2
2899408066	1
2899622543	2
2899744775	2
2899765413	1
2899832453	2
29001248	2
2900194815	28
2900309811	1
290039352	1
2900449892	1
2900574353	1
2900596575	1
2900601588	3
29006135	3
2900619610	3
2900658160	1
2900669173	1
2900685028	1
2900693309	2
2900830615	2
2900850923	7
2900934620	1
290102552	3
2901070733	1
2901104854	1
29013076	2
2901324088	3
2901361384	1
2901403580	3
2901415751	1
2901432519	17
2901477995	1
2901558044	1
2901798630	2
2901896345	2
2902094091	1
290216789	4
2902246899	4
2902356226	8
2902402815	36
2902442621	2
2902477351	2
2902548490	1
2902610003	3
2902617231	1
2902650089	1
2902669983	2
2902774861	10
2902784463	1
2902810857	3
2902813096	1
2902898769	5
2902907578	1
2902918599	7
2903017883	1
2903076149	1
2903132732	3
29031844	9
2903542678	17
2903624261	1
2903744056	1
2903747171	2
2903764708	1
2903870734	1
2903878505	3
2903928189	5
2903975789	1
2904049575	1
2904094636	29
2904120017	9
2904126634	1
2904128525	4
2904173992	1
2904257867	1
29043194	3
29047218	2
2904862323	1
2904888569	1
2904893200	1
2904896691	54
2904919699	2
2904923727	1
2904976217	2
2905001657	1
2905036798	1
2905097771	1
2905157800	1
290524469	12
2905291870	1
2905430393	1
2905642527	6
2905937794	17
29059968	1
2906163357	1
2906166653	2
2906267955	1
2906297560	19
2906299671	1
2906300601	1
2906302613	145
2906419365	1
290643086	2
2906549219	5
2906551643	1
2906569359	1
2906656467	5
2906689643	1
2906775485	1
2906887745	5
290690444	1
2906922262	1
290695847	1
2906964305	11
29070428	1
290709851	1
2907151850	2
2907477946	1
2907534164	2
2907621821	1
2907644979	1
2907690561	1
2907731631	46
2907752399	11
290778305	1
2907969463	13
290813398	1
2908147671	1
2908238553	1
290825826	1
2908532184	1
2908533819	5
2908696876	1
2908702310	2
2908959265	1
2909096709	13
2909232334	1
2909239049	4
2909281655	1
2909290018	3
2909321271	1
2909333307	1
2909347126	1
2909446011	10
2909474452	1
2909495667	3
2909553521	3
290969838	2
2909709243	1
2909811040	1
2909821678	1
2909978019	2
2910025708	1
2910043371	3
2910139780	2
2910566421	1
2910681623	1
2910685894	6
2910962967	2
2910991708	1
2911047063	1
2911130177	11
2911216074	10
2911220848	14
2911227261	1
2911292350	4
29113478	1
2911353429	2
2911456948	2
2911488070	1
2911508511	1
2911516967	1
2911644821	100
2911875809	1
291216587	6
291220654	5
2912381092	4
2912468524	15
2912544801	1
291262992	2
291287120	2
2912947155	2
2912982685	1
291299121	1
291329034	10
2913410937	15
2913579677	1
291361869	2
291368363	4
2913785488	14
2913867214	1
2914119159	1
2914244771	1
2914431076	93
2914642762	1
2915138085	1
2915160171	1
29152631	2
2915279577	2
2915456111	1
2915460154	4
2915489201	3
2915640905	1
2915693848	1
29156953	2
29157256	1
2915838399	1
2915995072	2
2916223481	3
2916266993	8
2916522160	1
29166353	1
291663680	1
291673405	2
291687379	1
291687597	1
2917000989	1
2917151264	1
291734167	1
29173470	12
29174394	15
2917496075	1
291751573	16
29175662	1
291770415	1
2917774749	9
2917878005	1
2917947359	1
2917978613	1
2918083575	90
291822884	1
2918262681	1
2918286735	4
2918344161	1
29183589	1
2918390037	1
291839746	1
2918457430	3
2918532226	1
2918537427	1
2918551804	5
29189392	1
2919299129	1
2919313775	225
291963973	1
2919659571	1
2919787907	1
2919842938	2
2919870471	52
2919881913	2
29199112	1
2920002778	6
2920069755	1
2920078834	1
2920313945	1
2920367537	1
2920432793	15
29204644	2
29206553	4
2921100539	5
29211059	1
2921150302	1
2921245228	2
29212569	1
2921270145	4
2921455678	2
292151515	5
2921581389	2
2921589285	19
292168345	1
2921746001	2
2921755247	1
2921806562	2
29218230	5
2921877065	1
2921989493	1
2922011200	1
2922035136	1
29220414	1
2922064986	1
2922119069	5
292227057	3
2922567495	1
2922762988	1
2922774556	2
2922922851	11
2923036335	3
2923041448	1
2923077844	1
2923121117	1
292330204	4
2923311737	1
292334514	2
2923382102	3
29234173	1
292344846	1
2923476736	1
2923616042	1
292364716	1
292371468	1
29237191	1
2923745464	1
292423712	1
29242620	1
2924312220	1
2924416808	1
2924440956	2
2924459950	1
2924467497	95
29244768	3
2924478692	1
2924717392	1
292473321	2
2924749960	1
2924772239	4
2924824479	36
2924849249	13
2924926744	6
2925019281	1
2925026325	2
29250537	2
2925106943	2
2925184024	1
2925385371	3
292541816	1
2925651255	2
292574700	1
292578574	1
29258425	383
2925991461	15
2926159830	1
2926215215	1
2926219368	1
29262498	8
2926460202	1
2926479231	1
29265061	1
2926546293	1
2926546797	2
2926637291	1
2926757397	1
2926763608	3
29268491	1
2926898697	68
2926942235	3
2927011049	31
2927048097	2
2927054283	1
2927077686	4
2927165715	5
2927215048	1
2927240440	1
2927247017	2
2927269529	1
2927340099	1
2927371199	28
2927569157	1
292791630	1
2928209793	3
292823109	1
292868161	1
2928742427	5
29291117	2
2929251322	2
2929386789	1
2929471677	2
2929788994	1
29300883	4
2930298332	8
2930369242	1
2930376945	1
29304739	2
2930497084	1
293051436	3
293066780	1
2930976129	1
2931196119	1
293129840	1
293150976	1
29315398	1
2931802539	1
2931870215	1
2932111887	1
2932283589	1
2932288257	1
2932434699	1
2932683719	1
2932711221	1
2932758538	1
2933188390	2
2933274419	3
2933375945	13
2933447393	3
2933469951	1
2933522273	5
2933531663	1
293356393	1
2933573651	1
2933695845	468
2933758539	1
2933834379	2
2933890323	2
2933985857	1
2934036153	1
2934042720	1
2934048582	5
2934074266	14
2934096388	1
2934111483	1
2934126859	1
2934128609	1
2934349893	12
2934360351	2
293444123	1
293471099	1
2934902350	1
2935029447	3
2935046007	1
2935125256	1
2935219918	2
293522998	11
2935253925	2
293529841	1
2935377299	1
2935382333	9
2935391093	1
2935417132	2
2935469435	37
2935471146	1
2935548897	1
2935597671	1
2935712782	1
2935754933	5
2935768707	1
2935785843	1
2935786865	2
293580185	1
2935822337	1
2935861823	1
2935931224	1
2935939589	1
2936006380	2
293606138	4
293607250	1
2936112125	1
2936140365	1
2936156878	4
2936183955	7
2936635403	1
2936682891	3
2936848685	1
2936861812	1
293687576	1
2936986330	2
2937097547	1
29371103	1
2937111466	18
2937153670	1
2937184329	1
2937338007	1
2937348873	4
2937353170	6
2937375730	1
2937543735	3
2937580696	1
2937589126	1
2937664486	30
2937759041	3
2937878249	1
2938007295	8
2938017665	5
2938044129	1
2938076165	4
2938156607	1
2938237325	1
2938239070	1
2938311279	1
2938542573	1
2938638797	5
2938712565	1
2938841841	2
2938846089	1
2938851759	10
2938961572	1
2938981726	1
2939259928	4
293926960	1
2939375399	1
293961952	1
2939690836	1
2939877820	1
293990382	1
29399226	1
2939923690	1
2940036839	8
2940078808	2
2940100984	7
29403235	1
2940388047	1
2940405117	1
2940467818	4
2940525087	1
2940667401	3
2940783880	1
2940975310	5
29409786	67
2941167989	1
2941227951	1
2941368429	5
29413859	1
2941425003	7
2941488004	1
29416129	1
2941652236	270
29417846	1
2941977250	3
2941978445	49
294198935	1
294201881	6
2942107005	7
2942134510	1
2942332576	58
29424309	11
294251263	3
2942597319	1
2942604677	1
2942615458	15
2942629791	2
29426520	46
2942698817	1
2942745563	1
294275050	1
294276808	9
2942802399	1
2942833288	293
29430750	4
294312696	1
29431435	2
29433378	3
2943390370	88
2943394533	1
29435007	1
2943567947	1
294358309	2
2943652432	1
29436913	4
2943770069	3
2943798801	14
2943976785	1
2944208285	2
29443733	1
2944477587	8
2944700338	1
294493140	17
29452021	1
2945499921	1
29455299	4
2945557157	1
2945708297	1
2945893181	209
2945968023	5
2946025583	1
2946075878	1
2946093179	1
2946095986	1
2946162587	1
2946165622	1
2946192017	1
2946285191	1
2946319915	1
2946367636	1
2946373323	1
294638798	2
29466514	1
2946700991	1
2946956548	1
29475337	2
294774628	1
2947760343	9
2948507446	1
2948733041	1
2948745387	7
2948748281	44
2948765121	240
2948787237	2
2948809485	1
2948873435	2
2948886400	1
2948954704	1
2948987445	1
294905237	103
2949056639	1
2949118371	2
2949164614	1
2949294321	2
2949507171	1
2949611392	7
2949727018	1
2949921075	1
2949975904	1
2950008658	2
2950019632	7
2950085673	12
2950121078	3
2950145440	32
295054026	17
2950716467	1
29510241	1
2951054805	11
295112173	5
2951131763	2
2951187172	1
2951237273	1
2951266996	1
29513294	8
295137664	2
2951417169	1
2951491870	1
2951561	1
29516563	4
2951658478	4
2951659744	1
2951851875	1
2951889087	1
2952023219	1
2952040905	1
2952829367	6
2953017575	1
2953026335	45
2953105737	1
2953234775	1
2953239561	1
2953252588	1
2953266052	57
2953320009	1
2953370369	2
2953395131	1
2953422203	3
2953532961	108
2953572261	1
2953682188	4
2953855875	1
2953996240	1
2954011697	2
2954384098	2
2954591445	30
2954641149	1
2954761065	1
2954887067	4
2954902881	5
2954926834	1
2954979454	1
2955256527	2
295535500	12
29556907	2
295572081	1
295629530	1
2956327341	3
2956508669	1
2956521	2
2956529421	2
2956558342	2
2956558859	2
295663479	1
2956812677	6
2956957421	2
2957196778	4
2957275323	6
2957302301	2
2957460382	1
2957477999	3
2957512060	2
295776480	1
295786161	2
295786768	1
2957987091	3
295808132	8
295815059	1
2958372160	7
2958416823	1
2958472563	123
2958549064	1
2958594227	1
2958732124	5
2958851547	5
2958860255	1
2958885245	4
2958906245	18
2959037001	2
2959071076	1
2959100523	1
295917049	1
2959487314	1
295970422	5
2959989189	2
2960137859	154
2960140739	1
2960213379	2
2960371984	1
2960447500	1
2960507829	1
2960620145	2
2960658100	2
2960717093	1
2960721161	73
2960793857	1
29609323	2
2961158602	2
2961205425	11
2961807400	2
2961809469	1
296187446	1
2961955331	4
2961974644	2
2962055607	1
2962089527	5
2962156235	2
2962164867	2
2962175596	24
2962180337	1
2962332431	1
2962342181	5
296238351	12
2962402425	2
2962457343	1
2962555731	1
2962565932	1
2962593982	3
2962651287	3
2962824904	1
296284550	1
2962851617	3
2962894445	1
296323522	1
2963345967	1
2963445490	1
2963724473	17
2963734354	3
2963759967	5
296385063	1
2963923095	1
2964220888	1
2964238377	2
296429843	2
2964379503	1
2964402359	112
296442110	4
2964517835	2
2964617265	1
2964631325	1
296466000	1
296468944	1
296470411	3
2964727755	1
2964731577	1
296474435	3
2964761297	21
2964834838	1
2964896253	1
296491411	1
2964939574	1
29649501	1
2964973283	1
2965195295	1
2965730955	1
2965735360	3
2965735467	1
2965771385	1
296579400	2
2965810809	1
2965954162	1
2965972960	1
2965972990	1
2965995375	2
2966022613	11
2966058424	1
2966078194	3
2966118263	35
2966145580	1
2966150681	11
2966158947	154
2966206503	1
2966304478	14
2966368054	1
2966383175	2
2966405931	1
29664483	1
2966490214	1
2966503372	2
29665881	1
2966660259	1
2966677977	2
2966724502	74
2966796676	3
2966800079	1
2966823160	1
2966902215	1
296697738	2
296714530	3
296740683	4
2967412653	1
2967433713	2
2967535751	2
2967538241	1
2967563421	1
2967605183	1
2967672123	1
2967763877	1
2967883229	10
2967913137	4
296791848	1
2967927333	3
296794787	117
2967977878	1
2968030541	1
2968044663	83
296804623	1
2968081115	3
2968097039	1
29681182	1
29681556	1
2968411372	1
2968576450	1
2968619651	25
2968648197	102
29686791	27
2968853860	1
296897134	1
2969322454	17
2969411715	1
29694967	3
2969578180	3
2969604526	9
2969667623	2
2969760609	2
2969766461	3
2969775532	4
296978190	5
2969810386	94
2969854865	6
2970033471	11
2970119049	1
2970125254	94
2970248351	13
2970302744	2
2970397859	111
2970542842	1
297070783	1
2970721493	1
2970760469	1
297094321	20
2971135967	2
2971190998	1
2971250315	2
2971397919	12
2971485352	1
2971506051	6
2971523884	1
2971719603	2
2971830219	6
29719618	1
2972016747	1
2972026265	1
2972042800	1
29721080	1
2972123284	57
2972200755	1
2972226749	1
29725776	4
2972757250	2
2972894505	2
2972972207	2
2972999141	1
297301579	19
2973096917	51
2973137434	21
2973157270	28
297316201	5
2973178325	1
297318425	6
2973187287	1
2973214492	1
2973377500	13
2973401673	1
2973464729	1
2973566535	1
2973614691	1
2973616589	14
297371258	1
2973735113	1
2973748833	2
2973861076	3
29739022	1
297421895	2
29742919	4
2974302567	17
29743107	5
2974381390	6
2974405317	1
29744607	1
2974464617	1
2974473802	1
2974494454	1
2974603647	1
2974619158	1
2974630107	11
2974661009	2
297466931	1
2974721679	12
2974876810	1
2974922129	28
2974950209	2
2975061748	1
2975091862	14
2975145807	5
2975152839	1
2975233419	1
2975236341	2
2975243870	3
2975254649	1
2975315782	1
2975327499	1
2975329138	1
2975405831	40
2975434728	1
2975449036	2
2975596997	11
297566740	1
297586124	1
297588235	3
2976080609	4
2976137213	5
2976152985	1
2976161140	1
2976164481	2
2976263991	1
2976344045	420
2976444713	1
2976475665	2
2976543195	1
2976569818	1
2976604078	1
2976633831	2
2976794201	1
297680314	8
29769600	1
2976963761	14
2977439571	2
29774932	3
29775356	1
2977640193	12
2977714445	1
2977731057	2
2977756330	12
2977760499	1
2977779832	1
297778346	1
2977831959	1
2977843202	1
2977864283	3
2977867169	1
2977870613	8
2977884195	9
2977888023	1
2977900810	1
2977910597	43
2977914904	2
2978104035	1
2978365174	1
2978423943	1
2978448975	7
2978549218	1
297858917	1
297862387	1
2978746509	1
2978876027	1
2978877429	1
2979038999	1
297908115	1
297917283	1
297927086	10
2979310205	2
29794317	3
2979445444	1
29794479	1
2979480251	6
2979512369	1
297957767	1
2979599171	14
29796255	42
2979698255	1
2979702083	1
29798098	1
2979812579	21
2979830817	4
2979854817	1
2979856515	1
297988286	1
2979982840	169
2980011777	2
2980134377	6
2980186012	1
2980250385	1
29802636	1
2980336294	1
2980357655	1
2980382949	1
2980410711	2
2980429169	2
2980494875	2
2980684566	2
2980724637	1
2980763381	7
2980776210	1
2980798815	1
2980822588	1
2980844290	11
2980879866	2
2980935473	1
2981070027	1
2981071377	1
2981072283	1
2981138320	1
2981138560	1
2981144224	1
2981144866	1
2981222800	4
2981237313	12
2981247603	10
298129996	4
2981402387	2
2981427513	21
2981509835	2
2981512727	1
2981590786	3
2981705787	1
2981778207	1
2981870063	1
298219271	1
2982220337	15
2982242949	2
2982349433	20
2982350613	2
2982364613	1
2982424911	1
2982469504	2
2982507112	1
2982633947	2
2982669520	1
2982735723	2
2982894983	1
2983058471	1
2983262955	1
2983290772	2
2983631844	1
2983740555	3
2983919434	1
2983919681	8
2983950413	1
2983959844	1
2983976027	6
2983977688	14
2984008847	1
2984013166	1
2984077096	3
2984080691	1
2984082395	1
2984140421	1
2984183482	4
2984229304	3
298424508	1
2984246230	2
2984264345	2
2984298736	1
29845106	1
2984544664	2
2984557972	14
298458829	2
2984675883	23
2984744103	1
2984772907	6
298481510	1
2984828218	2
2984851088	1
2984888343	1
298507216	1
29851314	4
29851924	5
2985327814	1
2985407295	1
2985486263	85
2985664287	1
2985792291	1
2985795849	1
2985797475	1
2985797955	1
2985798651	1
2985799059	1
29858094	2
2985822773	1
2985823841	1
2985831779	1
2985831911	1
2985843383	3
2985861148	1
2985867082	1
29858729	18
2985921383	1
298592392	3
29859423	3
2985956417	2
2986018349	2
2986041479	1
2986100428	1
2986103025	1
2986123131	1
2986172818	9
2986342912	1
2986359026	1
298643649	1
298647267	1
298652581	3
2986622123	6
2986940482	1
2986977016	1
2986982733	2
2987048019	1
2987115197	1
2987136401	1
2987148263	1
298717263	1
2987184178	1
2987221467	2
2987226029	1
298730063	3
2987323011	1
2987332701	11
2987334483	1
2987397605	1
2987510738	7
2987605007	3
2987653290	5
2987697856	1
298771953	3
2987748664	2
2987791743	3
2987871304	2
2988053145	1
2988083674	1
2988101482	1
2988134535	2
2988388635	1
2988497249	1
2989221869	2
2989306199	1
2989507883	1
2989657517	7
2989845827	2
2989953552	1
2989997703	1
2990022423	8
2990198385	2
2990270129	4
2990359367	2
299040225	1
2990528805	15
299059038	1
2990602049	2
2990618727	2
299062087	1
299071087	1
2991347631	498
2991618189	9
2991854975	1
2991887800	43
2991990610	1
2992011269	14
2992015169	21
299216459	2
299216827	1
2992248341	1
2992390546	1
2992455771	1
2992491275	3
299249826	3
2992615306	1
2992683809	2
2992834163	1
2992842915	19
2992908154	1
2993002493	2
299311818	2
2993269846	1
299328210	2
2993392108	6
299357728	5
2993634052	1
2993770852	3
2993964376	13
2993995444	1
2993998709	2
2994014806	8
2994033527	3
2994073372	11
2994095193	1
2994104134	1
2994191177	1
2994208715	1
2994287783	3
2994541407	32
2994594879	1
2994603957	1
2994627209	1
2994630971	1
2994632825	1
2994635123	1
2994665260	1
2994672706	1
2994674452	1
2994676300	1
2994679462	10
2994835731	1
2994925378	2
2994957997	18
2995043285	214
29950811	2
29953189	19
2995418404	1
2995422076	190
2995509784	1
2995521501	3
29955357	1
299554655	2
2995547188	1
29955500	6
29956915	1
2995699426	1
29957751	1
2995789852	1
2995866052	1
2995870271	1
299592653	4
2996023060	7
2996038276	6
2996041481	5
2996049965	1
2996057441	1
2996165561	16
2996181333	8
2996299967	1
2996330195	1
299641114	4
2996479509	2
2996609638	1
2996614516	1
29966837	1
2996784718	2
299693005	2
299709635	84
299710181	1
29971645	1
299748413	1
299754626	2
2997552568	1
2997639245	553
2997719434	4
2997726232	72
2997738814	5
2997826985	1
2997912220	12
2997951100	2
29979530	1
2997957713	6
2998065586	1
2998095940	1
2998128778	1
2998273577	77
2998312096	12
2998325345	1
2998467119	3
2998471783	1
2998519425	2
299868386	2
299869039	1
2998702768	1
2998724140	1
2998788287	4
2998855168	2
2999365624	2
2999366165	4
299938625	1
2999441913	4
2999561349	1
2999599066	1
2999796238	1
2999854139	1
2999888633	1
2999924169	1
2999924517	1
2999925885	1
2999926755	1
2999926911	1
2999927163	1
2999928501	1
2999928927	1
2999929707	1
2999932095	1
2999957315	1
2999958311	1
2999958893	1
2999959001	1
2999959985	1
2999961869	1
2999961929	1
2999961989	1
2999993945	2
2999994586	1
2999995672	1
2999995708	1
2999996032	1
2999996860	1
3000007737	539
3000015148	1
3000035651	1
3000123874	2
3000138468	1
3000220715	10
3000261851	3
3000389229	3
3000430389	2
3000513586	1
3000610499	1
3000770828	3
3000776354	1
3000945173	3
3000970529	1
3000970631	1
3000978285	3
3000980367	3
300105547	1
3001088213	1
3001088502	1
3001108415	2
3001178377	1
3001179242	1
3001247438	1
3001366180	1
3001392179	1
3001402661	1
300145217	2
3001542745	1
3001556591	1
3001714128	2
3001865884	2
3001911155	1
3001996764	1
3002022137	1
3002072575	1
3002111445	9
3002267180	1
3002317801	1
3002402883	11
300240757	6
3002583117	564
300277419	1
300281541	1
300282352	2
3002896053	1
300291893	1
30029991	1
3003101895	4
3003118451	4
3003199095	1
3003208570	2
3003215331	1
30032383	1
3003355953	4
3003368741	2
300343866	3
300352705	16
3003559775	4
3003632058	1
300369908	1
30038187	1
300390038	36
3003942823	2
3003992967	1
3004031025	2
3004084985	2
3004135240	1
3004142866	1
3004163331	16
3004175757	8
3004246355	1
3004271327	1
3004299395	2
3004342972	1
3004384443	1
3004434004	1
3004650411	2
30050484	3
3005162692	2
3005178369	1
3005256011	9
3005270836	1
3005287018	1
3005435565	2
3005567434	1
3005669069	1
3005691382	1
3005731991	1
3005741831	2
3005776011	1
3005820509	1
3005912686	35
3006029069	1
3006045983	3
3006080261	1
3006086686	1
30062022	1
3006211175	1
3006356973	1
3006392793	27
3006437422	1
3006508971	1
3006530393	1
30069429	1
30070871	1
3007174005	25
3007257933	1
3007303133	1
3007355362	1
300737339	1
300752638	1
300757684	1
3007677125	1
3007680186	534
3007691012	1
3007764359	1
3007942198	2
3007991639	34
300812441	4
3008155613	1
3008199893	1
300826767	1
3008324002	1
300834105	3
3008364184	8
3008535123	14
3008548487	1
300860586	1
3008773191	3
3008946770	1
3008960051	9
300899750	7
3009242352	1
300926032	1
3009350298	1
3009696311	1
3009772619	1
300989278	106
3009904103	1
3009924092	570
3009978947	1
301008611	1
3010159329	3
3010212831	1
3010247591	2
3010597301	1
3010668443	2
3010805829	1
3010876581	1
3011009265	6
3011084204	1
3011095678	1
3011115111	8
301114265	2
301115913	1
3011198039	2
3011313928	1
3011389762	1
3011426389	1
3011702113	100
301171038	2
3011772220	1
3011811364	2
3011877316	1
3011889243	1
3012064823	1
30122242	4
3012328402	1
3012331846	2
3012369735	50
3012492566	152
3012517679	2
3012670912	3
3012790341	1
3012800019	2
3012864413	1
3012936747	1
301294515	47
3013004045	1
3013007567	3
3013535197	1
301369934	1
301380627	1
301381206	2
3014035425	2
3014054093	1
3014116379	1
3014154574	1
3014167551	1
3014186862	1
3014309122	1
3014311090	1
3014337393	2
3014413545	12
3014446301	1
3014463431	55
3014493645	1
301453789	1
3014576855	1
3014634706	1
3014636301	8
3014645381	1
301472331	1
3014778537	1
301480866	1
3014878815	1
301488787	1
3014926360	1
3014997622	1
3015019366	1
3015155638	5
3015384412	1
301539284	1
301568343	1
301573684	12
3015920359	1
301599550	2
3016027808	1
301613349	1
301615746	1
3016318487	1
3016385861	1
301648329	1
3016566397	1
3016719601	1
3016871713	1
301694261	1
301698016	3
301717082	11
3017181635	1
3017308067	5
3017368605	1
3017382651	1
30173947	1
3017407480	1
3017512311	1
3017685669	1
3017703664	4
3017771969	5
3017996164	1
301820761	5
3018223371	1
301834251	2
3018387760	1
3018519058	1
3018554691	1
3018591357	1
3018817065	1
301884965	1
30190874	2
3019525031	5
3019543048	544
3019548814	538
3019549782	1
3019562500	1
30196177	1
3019617976	1
301964794	3
3019715183	1
3019730704	1
301975565	5
3019788707	1
30198018	1
3019845662	2
3019895464	1
301998527	1
3020059973	1
302018356	4
30202175	2
3020232160	2
302026558	1
302028377	3
3020371409	2
3020470294	1
3020510855	5
3020520549	2
302056796	1
30210920	1
3021136587	1
3021165083	2
3021213551	84
3021262131	1
302142785	1
3021459737	1
3021523125	1
3021524663	1
3021566667	1
302158512	1
3021627545	1
3021714915	1
3021754029	1
302179398	1
3021812812	2
30219343	2
3022038107	40
3022077160	1
3022100273	2
3022159223	1
3022386238	1
302239529	3
3022899022	4
3023038425	2
3023081457	5
3023161120	28
3023223845	22
3023281329	1
3023353955	1
3023414723	7
3023415280	3
3023418629	1
3023518313	1
3023635113	1
3023724027	1
3023776444	1
30238018	2
3023949742	1
3024173151	1
3024241198	1
302434528	2
3024400694	1
3024433476	1
3024501575	25
3024503212	31
3024668253	2
30246966	2
3024837915	147
3024963383	12
3025007124	2
3025016884	1
3025074507	2
3025090708	5
3025113825	7
3025125687	1
3025155873	6
3025168355	1
30252263	8
3025314411	1
3025321877	4
30253295	1
3025340285	1
3025361806	1
3025399192	2
3025420294	1
302545444	1
302576057	42
302610059	1
3026171784	1
3026198921	1
3026248726	1
3026382651	32
302640938	1
3026432453	9
3026484063	2
302651637	1
3026655707	1
3026659485	4
3026669189	10
3026675033	4
3026677427	1
3026782137	1
3026867945	1
3026868805	1
302699606	2
3027099772	1
3027116531	1
302724988	1
3027254511	3
302745157	1
3027563930	3
302777495	430
3027809025	1
3027866385	1
30279299	1
3028000744	2
302801949	16
3028072109	4
3028116358	2
302813080	1
3028188563	1
3028234070	2
3028241705	3
3028326502	1
302842909	3
3028551988	1
30286286	6
3028662837	1
3028693006	2
3028725177	1
302877359	4
3028776904	1
3028813114	1
3028856530	1
3028866723	2
3028896221	1
3028940242	1
3029057950	1
3029384839	3
3029412300	2
30296668	1
3029686625	2
30298386	1
3029935984	7
3029939549	1
3029977273	1
3029977853	1
3030066678	1
3030142877	1
3030149207	1
3030284482	1
3030291862	1
3030311614	1
3030332133	1
3030402257	2
3030637085	2
3030671235	1
303070509	1
303073371	5
3030967006	2
303099096	83
3031084673	3
3031112631	2
3031124175	1
3031207501	5
3031306713	2
3031311340	2
30313177	3
303141062	1
3031436865	1
303147523	1
3031587432	2
303164339	16
303182121	3
3032057574	1
303206531	1
3032154561	2
3032189445	39
3032213697	1
3032239005	23
3032263611	1
3032277868	1
3032321849	1
3032337610	395
303234771	36
303239316	1
3032507854	34
3032524923	1
3032529664	2
3032593331	6
30326651	1
3032706088	5
3032739645	2
3032761131	1
3032873211	2
303303117	1
3033137585	1
3033251559	1
3033450658	2
3033510460	1
3033514725	4
303360393	2
3033658957	12
3033687160	1
303388767	7
3034082357	1
303417217	15
303423702	1
3034377537	1
303441010	1
303476652	2
3034937098	2
303503398	1
3035102974	6
3035349838	2
3035408031	1
3035409406	1
3036051633	1
3036137385	1
3036150304	30
3036199067	1
3036432352	2
3036547829	27
3036750687	2
3036806403	2
3036950536	1
3037088795	1
3037138010	1
3037144637	1
3037175723	1
3037272923	2
3037296543	1
3037323250	2
3037448608	2
3037620465	4
3037739913	1
3037741870	1
3037883711	2
3037940547	1
3038001964	2
303824733	2
3038263673	2
303838705	1
