3252925487	1
3253089799	1
3253170755	1
3253218187	1
3253231276	1
3253367519	1
3253369695	7
3253425926	2
3253463303	3
3253492520	1
3253525018	1
3253570395	1
3253606221	3
3253698701	1
3253699246	1
3253752023	8
3253780325	1
3253797256	1
3253800737	3
3253838127	3
3253852329	1
3253873788	1
3253990245	1
3254086869	6
3254098161	1
3254113527	6
3254144260	1
3254174637	29
325430358	7
3254523441	1
3254621308	3
3254640669	1
3254680976	1
3254698696	4
3254698707	1
3254701943	56
3254776876	1
3254794269	1
3255054460	2
325508076	11
3255327119	182
3255357306	1
3255362620	3
3255385690	16
3255393530	2
325554758	1
3255584621	1
3255603835	1
3255649295	1
3255703982	2
3255720070	1
3255875166	7
3255950637	17
3255990757	1
3256034963	1
3256069790	1
3256141407	1
3256170436	1
3256193454	2
3256275360	2
3256279450	1
3256542567	1
3256566551	1
3256691061	1
3256751122	1
325684078	3
3257232833	1
3257285296	4
3257353739	1
3257479060	1
3257517920	1
3257594006	1
3257690992	1
3257698305	1
3257835693	1
3257952528	1
3258218767	1
3258280687	1
3258760776	1
3258785839	1
3258789133	3
3258883334	1
3259495792	1
325955894	1
325956827	2
3259603053	1
3259697454	1
3259859198	1
3259891143	2
3260009477	1
3260060410	1
3260134182	2
326020193	1
326029521	2
326033788	1
326052362	1
3260653828	1
3260812063	1
3260849658	2
3260898031	2
3260950645	4
3260955127	1
3260967081	5
3260995026	1
326100124	2
326101934	1
326102647	1
3261090457	1
3261099978	1
3261123758	1
3261176545	19
326122218	1
3261243172	1
326129744	1
3261415785	1
326168106	1
326170044	11
326175211	22
3261757755	1
3261781635	1
3261812485	1
3261950525	1
3261960147	1
32620610	1
326216377	1
3262189247	1
326226399	2
326238129	1
326239532	3
3263092086	1
32638195	2
326383680	1
3263847083	3
326391352	1
326399355	3
3264249281	1
3264369892	5
326473160	1
3264933209	14
3264996694	1
32657420	2
3266122484	1
3266144352	2
326632620	1
3266410824	1
3266462988	1
326699240	1
326704856	1
326705665	4
326719717	1
326725169	1
326750167	1
326761983	13
326763914	1
326769182	1
32677335	1
326801831	1
3268089337	1
326809238	1
3268338300	1
3268417416	2
3268435315	1
3268611324	1
326870461	4
326908419	2
326919833	1
3269425123	2
327047017	1
3270686657	2
3270780422	1
3270846853	1
32714074	1
3271512049	1
3271689492	13
327195321	2
327198664	1
327206200	1
3272251969	4
3272470699	1
327264213	1
327278213	5
327293385	2
327301895	2
327309218	1
327312796	1
327313084	5
327326028	1
3273363871	2
327345518	29
3273524622	5
3273586148	7
327372334	3
3273729373	6
327377412	5
327380839	1
327383920	5
3274587157	1
3274617162	1
3274622190	3
3274681934	3
3274686728	1
3274715989	2
327486357	1
327516780	1
3275188075	2
3275426143	3
3275612198	6
327575466	1
327590156	1
3276068604	3
3276132192	5
3276178315	7
327676367	2
32772630	1
327754232	1
32776310	1
3278362501	1
327839487	1
3278402449	1
3278680440	4
3278708613	2
3278873094	1
327891475	1
327894639	3
327908378	1
327926231	1
3279309242	3
3279312850	6
3279317520	8
327936885	1
327941852	1
3279632125	4
3279784742	1
327990086	1
3279924794	1
3279938385	2
3280026547	1
3280056314	1
32802853	1
3280384898	1
3280498693	1
328107475	2
32812476	1
328140558	9
3281425263	1
32814548	7
328154043	3
3281620633	1
3281660837	1
3281785302	33
3281981382	7
328199458	133
3282273780	1
328231808	1
32827670	1
32828097	1
3283388353	4
3283708934	9
3283762014	3
328385583	14
32839909	4
328441739	1
3284419530	1
32844507	3
328446109	1
3284486618	1
328453671	40
32845548	1
32849722	5
32850100	12
328517076	1
328531923	1
3285393056	1
328543340	3
328549118	8
3285629695	7
3285647940	6
328568420	2
328588477	1
32860208	2
328605259	2
328610025	1
32862188	2
3286258387	1
3286317967	1
32863205	1
32863898	1
328640181	1
328646299	1
3286494072	10
328678541	3
32868707	4
3287575598	1
32878416	1
3287847950	1
3287872317	2
328790729	11
3287927019	1
3287930864	1
3288085965	1
3288090887	1
3288141315	2
3288145493	1
3288259665	1
3288294851	1
3288317729	1
3288345802	1
3288395015	1
3288409912	1
3288433559	1
3288435503	2
3288473500	1
3288509110	2
3288510261	5
3288538744	1
3288657355	8
3288692645	1
3288710865	2
3288726089	1
3288776638	1
3288782895	4
3288802304	3
3288811785	3
3288847445	1
3288946564	3
328899843	2
3289033331	1
3289035072	17
3289064866	3
3289068828	3
328911806	2
328914261	35
3289142814	1
3289317925	8
328939758	1
3289475630	1
3289596681	2
328960449	2
3289670860	1
3289711835	6
3289729677	121
3289735077	3
3289736500	6
3289812172	16
3289828515	1
32898344	1
3289897018	7
3289898321	9
3289976507	1
3290025747	10
3290039215	5
3290075873	1
3290134223	1
3290210384	1
3290227454	1
3290271941	3
329029726	1
3290335943	1
3290402603	1
3290415873	8
3290420819	1
3290425907	8
3290438211	1
3290440917	3
329047318	1
3290500361	4
3290606566	3
32906552	1
3290668446	2
3290669111	1
3290829045	3
3290897721	1
3290998025	1
3291016606	1
3291037404	1
3291038062	3
3291041022	7
3291111263	3
3291151774	4
3291187958	1
3291197558	1
3291209400	20
3291242279	1
3291295041	6
3291295625	1
3291303743	1
3291351781	2
3291403487	7
3291504875	17
3291530253	6
3291532151	1
3291601031	4
3291625211	1
3291665732	1
3291687729	1
3291741844	1
3291766165	6
3291845039	3
3291879149	5
3291886720	2
3291943078	1
329197910	1
3292024707	7
3292045264	1
3292307982	2
3292315556	1
3292368756	1
3292369117	1
3292380848	2
3292393621	71
3292451258	1
3292460408	4
3292542909	113
3292550997	2
3292583461	3
3292593735	14
3292604409	1
3292677772	1
329274207	2
3292743621	31
3292756634	2
3292773458	1
3292778506	1
3292779789	1
329281722	1
3292869325	14
3292877602	1
3292901500	4
3292908707	1
3292922571	1
3292959693	11
3292982985	1
329304148	1
3293053037	1
3293105895	1
3293109114	1
3293164122	2
3293222650	6
3293253759	2
3293267626	1
3293268718	1
3293273316	1
3293283955	1
3293309897	9
3293331167	7
3293338943	1
3293395671	6
3293401949	6
3293435252	1
329343568	1
329348344	1
3293501153	1
3293535943	21
3293555264	2
3293678385	1
3293683965	1
32937032	1
3293713235	1
3293720646	2
3293730874	1
3293749884	3
3293789477	3
3293794127	45
3293814238	1
3293829135	3
3293831350	3
3293840539	1
3293842577	3
3293874675	1
3293882799	1
3293914270	1
3293922999	1
3293932452	1
3293964443	3
3294045904	1
3294074823	1
3294077637	1
3294125079	5
3294137136	1
3294141292	1
3294269267	146
3294281703	1
3294390131	3
3294397662	14
3294475618	1
3294649698	3
3294691248	1
3294711371	1
3294723605	1
3294815215	8
3294822608	2
3294830856	32
3294866823	1
3294911425	1
3294931106	1
3294932628	4
3294945429	1
3294970234	1
3295077852	2
3295111319	1
3295114981	1
3295146747	1
3295149378	3
3295170265	6
3295215413	1
329523363	1
3295251461	5
3295273558	10
3295277776	1
3295293275	2
329537715	1
3295401126	1
3295515943	3
3295530920	1
3295591708	5
3295614263	34
3295628375	1
3295631992	2
3295641787	1
3295642859	1
3295645945	1
3295657035	1
3295667921	147
3295795139	1
329586148	6
3295871251	3
3296046113	1
3296050513	1
3296051730	1
329609318	2
3296100629	1
3296183659	1
329621603	2
3296230803	50
3296263810	1
329633151	1
3296366729	1
3296376250	1
3296433568	1
3296594187	2
3296617831	1
3296630333	2
3296654351	2
3296664353	1
3296673207	1
3296700443	1
3296732269	3
3296738711	1
3296819723	2
3296913671	1
329697987	5
3296983837	3
3297011399	1
3297018921	1
3297050356	1
3297055995	1
3297130322	1
329719998	1
3297263280	1
3297290372	1
3297335300	12
3297336571	5
3297355963	1
3297391824	27
329745537	2
3297553822	1
3297577474	1
3297581101	1
329758289	2
3297611669	1
3297614560	1
3297731728	1
329773491	1
3297763251	2
3297794586	2
3297796751	1
3297811853	4
3297815230	1
3297834325	1
3297849154	3
3297863062	1
3297874553	1
3297877007	2
3297891883	1
3297898640	3
3297916405	16
3298062722	4
3298159009	1
3298213970	1
3298262291	1
3298292069	1
3298336707	5
3298348667	4
3298378871	2
3298381207	3
3298387715	105
3298448705	1
3298498828	3
3298518666	1
3298527172	1
3298533817	5
3298537050	1
3298541011	1
3298582968	1
3298588681	6
3298664818	2
3298671524	3
3298695950	2
329875992	1
3298785807	89
3298822793	1
3298829329	1
3298853464	1
3298866071	1
3298916979	2
329894162	1
3298943554	1
3299010089	8
3299053042	6
32990719	1
329912074	2
3299152901	1
329916283	1
3299176168	1
3299202163	2
3299216848	1
3299231735	2
3299235825	1
3299249201	2
3299259203	6
3299357795	1
3299433706	1
3299570109	2
3299589772	1
32996754	2
329975688	7
3299758953	1
3299787594	1
3299806630	179
3299811664	1
3299814589	1
3299818706	5
3299818852	7
3299836873	1
3299905801	1
3299937278	3
3300146005	1
3300220257	1
3300230474	1
3300245303	1
3300277097	8
3300286877	1
3300336641	1
3300389333	3
3300392050	2
3300403222	20
3300404553	1
3300413357	2
3300427234	2
3300474393	1
3300478647	2
3300488715	2
3300531035	1
3300550287	3
3300577019	1
33006073	1
3300640342	1
3300711360	1
3300735532	1
3300788304	1
3300809817	9
3300812145	69
3300836352	1
3300890228	1
3300891845	2
3300898949	1
3300927724	2
3301013579	2
33012271	1
3301241643	1
3301328152	2
3301345450	1
3301397331	9
3301412225	1
3301414582	1
3301440558	2
3301440772	22
3301441802	2
3301445259	1
3301482904	1
3301498228	5
3301524184	23
3301549162	2
3301590971	4
3301631420	2
3301667325	1
3301674119	1
3301730301	1
3301741235	1
3301757120	1
3301776624	3
3301777388	1
3301778292	1
3301803479	1
3301825724	1
3301875466	1
330190442	1
3301937477	1
3301993031	1
3302012446	9
3302020779	6
330203843	1
330204903	83
3302067136	3
3302076610	1
3302085231	1
330209622	1
3302115398	5
3302183753	2
3302213164	1
3302246016	7
330226522	1
3302279055	2
3302287775	2
3302294213	382
330232223	2
3302328569	2
3302522872	5
3302601526	1
3302606428	1
330261999	2
330263232	1
3302659714	1
3302664761	1
330267401	1
3302714147	1
3302739586	3
3302753003	1
33027761	3
3302791156	67
3302817737	1
3302828974	8
3302829087	1
330285131	4
3302857379	2
3302862255	1
3302871142	1
33028722	1
330289724	1
3302949052	9
3302963736	2
3302969729	2
3302973301	2
3302993187	2
3303047501	2
3303063784	1
3303077068	1
3303099121	12
330312145	4
330313649	4
3303137152	1
3303159711	1
330317339	18
3303194343	3
3303196539	2
330331646	1
3303407990	6
3303436587	2
3303452937	1
3303499503	1
3303515603	3
3303518765	1
3303574279	15
330357834	47
3303591285	1
3303610816	1
3303653332	2
3303716813	88
3303717333	1
3303739025	1
3303777137	5
3303781131	1
3303782968	1
3303793822	1
3303867492	1
3303871751	1
3303969743	2
3304006762	8
3304014120	2
330401858	2
3304047052	1
3304189000	1
3304320141	2
3304416171	2
3304442229	1
3304443011	1
3304452262	2
3304454597	2
3304457965	3
3304480665	1
3304495835	4
3304584831	1
3304610278	1
3304654055	1
3304723607	1
3304752599	1
3304836705	3
3304841257	6
3304841421	6
3304851784	1
3304912036	2
3305025700	5
3305077601	1
3305087134	1
3305140829	6
3305374646	5
3305427133	1
3305428917	1
3305445580	1
3305488079	7
3305508100	22
3305649429	2
3305657128	18
3305703292	1
33057171	1
3305772261	5
3305794763	1
3305814664	1
3305882153	1
330589416	1
330594273	5
3305952069	1
3306127271	1
3306160007	2
3306294287	1
3306323955	2
3306359603	2
3306371023	1
3306397547	1
3306402003	2
3306452855	1
3306459479	3
33064728	3
3306498243	1
3306499365	3
3306555873	3
3306581795	1
3306587878	1
3306610311	1
3306613684	1
3306647434	1
3306665965	2
3306725362	3
3306763571	2
3306764290	1
3306811	2
3306863115	4
3306864910	3
3306887087	1
3306900014	5
3306900317	7
3306908873	1
3306919546	2
3306924995	6
3306943245	2
3306945141	2
3306954646	1
3306956007	1
3307010211	1
3307027727	1
3307062179	1
3307063403	9
33071479	1
3307156722	1
33072216	1
3307247793	1
33072496	2
3307301855	3
3307396203	1
3307510882	165
3307512442	1
3307517841	3
3307638008	1
3307653117	2
3307840580	3
3308030939	1
3308038292	1
3308038293	2
3308066777	2
3308080745	1
3308083073	1
3308114944	1
3308149583	2
3308155985	8
330818843	2
3308224674	3
3308282963	2
3308354627	2
3308470355	38
330848013	1
3308486495	110
330853645	5
3308537229	2
3308543626	1
3308739227	2
330876188	1
3308897571	4
3308951063	1
3309044265	2
3309084809	1
3309141114	1
3309148329	1
3309155055	1
3309155464	1
3309191573	4
3309200794	1
3309232987	7
3309251272	4
3309286822	10
3309345004	21
3309374436	2
3309379738	1
3309387730	4
3309407211	1
3309413710	2
3309416500	1
3309417634	1
3309423773	16
3309534719	1
3309591195	1
3309698451	2
3309764049	1
330976924	2
3309798502	2
3309800470	57
3309813981	4
3309823894	2
3309826265	11
330983574	2
3309861414	4
330987172	1
3309884754	1
3310031319	7
3310069843	2
3310206249	39
3310215286	37
3310239264	4
3310243708	5
3310329138	2
331037195	3
3310567069	3
3310576220	1
3310588894	1
3310667727	2
3310691817	1
3310736628	3
3310743603	1
3310746737	1
3310834739	2
3310866647	1
3310887855	2
3311121622	6
3311138705	1
3311286493	1
3311310638	1
3311367073	1
3311597751	1
3311616194	1
331164952	19
3311715484	1
3311718953	2
3311792518	4
3311881997	3
3312140813	1
3312143955	1
3312145829	1
3312146763	4
3312147561	1
3312193353	1
3312210495	1
331221282	2
3312264051	3
3312282664	1
3312293290	3
3312298421	3
3312309821	1
3312346973	1
3312401	2
331270747	2
3312786109	2
3312797667	3
3312869097	3
3312933899	3
3312935378	3
3312961103	3
3312992056	1
3313001416	1
3313002171	1
3313039546	3
3313187481	3
3313283847	1
3313338435	1
3313370033	1
3313414546	2
3313430501	2
3313468192	2
3313478511	1
3313513223	2
3313548228	1
3313589976	1
3313590774	1
3313595795	26
3313619175	1
3313620241	4
3313639634	2
3313666598	2
3313682635	2
3313741183	1
3313790339	3
3313899489	1
3313923029	2
3314080030	1
3314124358	2
3314297611	4
3314350739	9
3314503677	1
3314524937	13
3314598521	3
3314643196	3
3314649268	2
3314715898	1
3314750716	5
3314805627	18
3314818468	1
3314847953	1
3314848864	1
3315040893	1
3315069693	2
331510862	24
3315118559	1
3315156108	3
3315163133	1
3315175751	8
3315212332	3
3315223548	3
3315243407	1
3315257054	1
3315260270	3
3315285524	3
331531663	1
3315382181	1
3315400360	2
3315402100	21
3315490037	1
33154963	1
3315523901	2
3315555227	1
3315598072	1
3315634925	10
3315637378	6
3315708275	3
331571261	1
3315795617	1
3315841588	3
3315897732	1
3315946521	17
331598085	3
3316003108	1
3316006845	5
3316009302	1
3316102673	1
3316268159	1
331633859	1
3316422965	7
3316689218	1
33167482	1
3316780927	1
33168107	1
3316839941	1
3316922301	1
33169388	1
3316994327	1
331700794	1
331705427	1
3317195679	1
3317209000	1
3317212801	1
3317341193	1
3317358279	1
3317378979	1
3317446344	7
3317455414	2
3317536436	1
3317546710	1
3317572547	1
3317572761	2
3317580050	2
3317592077	1
3317593858	4
3317596456	24
3317667963	7
33176797	4
3317689102	4
3317703893	2
3317707679	2
3317710030	9
33177823	5
331780460	1
3317917586	2
3317943515	1
3317972855	1
3317989498	1
3318009803	1
3318112277	1
3318132226	1
3318139301	1
3318260680	2
3318335116	1
3318356526	2
33184514	3
3318457029	21
3318500597	1
3318505617	2
3318512601	1
3318519375	2
3318535197	1
3318542283	1
3318559739	3
3318603620	16
3318626717	6
3318638951	9
331867773	2
3318678443	2
3318684610	1
3318685881	2
33187029	3
3318772090	6
3318774389	30
3318892172	2
3318900939	2
3318926381	1
3318947976	16
3318988589	3
3319094647	1
3319152880	22
331924006	1
3319330713	1
3319411511	1
3319454813	2
3319461719	1
3319556350	1
3320049301	3
3320196906	1
3320270639	1
3320314467	1
3320325908	8
3320565747	2
3320570356	3
3320597236	1
3320654791	1
332074202	1
3320974835	2
3321050074	1
3321172690	2
3321212614	3
3321265474	1
332130970	1
3321376703	1
3321407195	2
3321436115	1
3321441833	1
3321495470	1
332150793	1
3321527651	17
3321712880	1
332192020	8
3321957428	1
3322114972	2
3322229407	1
33223637	1
332246928	3
3322490083	1
3322646483	1
332264734	10
332281156	18
3322947075	1
3322970140	1
3322971287	2
3323047672	1
3323175124	1
332319945	1
332321161	4
3323240474	1
3323281697	1
3323391130	6
332344828	2
332345565	1
332346269	1
3323641702	3
3323649964	1
3323750127	1
3323999317	1
332407547	1
33242339	3
3324334582	1
3324477203	6
3324480765	3
3324497487	1
3324499359	1
3324515128	3
332452107	2
3324535449	3
3324603357	1
3324609425	34
3324666981	1
3324768207	1
3324790167	7
3324969975	2
3325142753	1
3325184728	4
3325251946	1
3325270221	1
3325302221	1
3325321253	1
33256466	2
3325690973	3
3325729072	1
3325753869	40
3326316305	7
3326440624	1
3326574843	1
3326603613	1
3326743534	9
3326763190	4
3326764465	1
3326783614	2
3326798218	1
3326889479	1
3326903411	1
3326915807	2
332698790	7
332725246	1
3327346560	1
3327376767	2
332745765	1
3327702293	1
3327746651	2
332775681	1
33277935	1
332865175	1
3328772321	1
3328833454	1
332898031	6
332906055	3
3329062397	2
3329134815	1
3329193124	1
3329202898	1
3329310561	1
3329339308	1
3329434210	7
3329533683	6
332957300	1
3329653841	5
3329663003	98
3329717357	1
3329779222	22
3329795813	2
3329797463	1
3329833282	1
3329835179	1
332984273	1
332989147	1
3330098345	1
3330100911	5
3330115323	11
333015407	1
333019093	2
3330239615	1
3330286409	1
333037048	2
333042198	1
3330483689	2
33305153	1
333055179	5
3331020129	9
3331042011	1
3331049103	4
3331096299	3
3331123659	1
3331192648	1
3331243269	7
3331342852	1
3331349524	1
3331375078	1
3331472847	1
3331500107	7
3331573245	1
3331592729	2
3331691092	1
3331720773	2
3331775393	80
3331780168	1
3331840402	1
333197402	1
3332118471	1
3332161353	2
3332216921	5
3332299221	60
3332377330	27
3332393338	1
3332478921	1
333254080	1
33325663	2
3332605389	3
3332814124	2
3332850946	1
3332902379	3
333300859	16
3333057927	1
3333080472	2
3333181054	4
3333197357	11
3333205930	4
333323209	1
333326923	1
3333272945	2
3333329158	1
3333330747	7
333337419	1
3333516508	1
3333635524	3
333391999	4
333397786	2
333416886	1
3334334212	3
3334337955	18
3334431826	2
333448301	1
3334588809	2
3334733512	75
3334762612	1
3334792492	1
3334924145	1
3334924750	1
3335008372	1
3335013723	1
3335130280	3
3335228176	1
3335258632	1
333527849	4
3335526323	46
3335572719	10
3335792585	1
333582854	1
333585983	1
3335921	2
3336113039	3
3336353355	1
3336444988	3
3336535757	7
3336650772	1
3336742366	2
3336826519	14
3336850041	9
3336884956	9
3336885088	5
3336923865	1
3336950291	1
3336997317	1
333703587	1
3337210467	3
3337245388	2
3337295067	1
3337335207	1
3337362705	1
3337412427	1
3337459024	1
3337461591	9
3337526517	1
3337549624	1
3337583745	3
333764709	1
3337649643	1
3337664272	1
3337753601	2
3337777629	1
3338618081	2
3338623187	1
3338639481	5
3338764179	2
3338794864	1
3338799928	1
333884213	26
3338954842	13
3338956540	7
333898159	1
3338990543	1
333910630	3
3339166943	5
3339207766	1
3339475870	1
3339496665	1
3339606405	4
3339721954	1
333983881	1
333985798	1
3339941093	1
3340008999	1
3340085513	3
3340260432	1
3340390606	1
334080998	1
3340887705	1
334089111	1
3340901578	2
3340922979	5
3340925189	1
334104402	3
334107188	2
3341099199	2
3341113049	1
334111393	1
3341148963	37
3341322683	1
334136215	48
3341474241	1
3341556983	2
3341664233	1
334170062	1
3341706767	1
3341726075	1
3341743213	1
3341757257	2
3341760267	1
3341839575	7
3341853245	1
3341878383	1
334190143	2
3341921139	8
3341923588	1
3341964377	12
3342007437	1
3342026667	33
3342037577	1
3342074453	1
3342161145	1
3342260248	1
3342263507	2
3342418354	1
3342446157	1
3342509489	9
3342534220	2
3342560549	8
3342588719	1
3342656098	1
3342682019	1
3342782145	3
3342796935	1
3342803133	2
3342881620	1
3342896464	10
3342909315	117
3343042059	1
3343083227	1
3343162565	2
3343217723	1
334322832	1
3343252631	1
3343303673	1
3343373093	3
334341078	5
3343665539	1
3343747131	4
3343749705	5
3343766902	1
3343776471	14
3343791149	1
3343824767	5
3343837798	5
3343842129	1
3343857051	1
3343905567	2
3343919050	1
3343944820	6
3343978672	1
3344014852	9
3344058732	1
3344135074	2
3344141789	1
3344164383	3
3344172934	1
3344187766	1
3344218485	1
3344235124	183
3344288152	1
3344302643	1
3344391215	1
3344445185	8
33445918	1
3344627566	2
3344699470	1
3344703880	1
3345094289	1
3345121983	6
3345130911	1
3345203457	133
3345265114	2
3345344632	22
3345350147	1
3345360585	3
3345395825	5
334540309	4
3345406061	1
3345435149	1
3345511258	1
3345541097	4
3345599171	1
3345600807	5
334562730	1
3345656434	1
334565969	1
3345662170	1
3345679739	1
3345706125	4
3345752536	2
3345812921	1
3345859438	1
3345924561	4
3345988360	9
3345998531	1
3346103224	5
3346129361	46
3346147810	1
3346153486	1
334626485	1
3346266927	2
3346317221	1
3346373309	1
3346375547	63
3346376897	1
334638895	1
3346400943	5
3346409926	1
3346413363	2
3346427554	1
3346437825	1
3346437958	161
3346470916	6
3346485514	1
3346486072	8
3346509473	1
3346524075	4
3346532039	8
334654033	14
3346541451	37
33465421	1
3346586565	402
3346628223	1
3346628799	1
3346642625	140
334670986	1
3346723091	1
3346739795	11
3346774217	52
3346794184	14
33468919	1
3346914069	1
3346939625	1
3346991362	1
3347023066	1
3347066027	1
33470970	1
3347367010	45
3347376387	2
3347388496	19
3347420997	1
3347443900	1
3347448471	1
3347456337	1
3347458756	1
3347465681	1
3347477943	1
3347482744	1
3347502754	1
3347512257	1
3347572732	2
3347675675	1
3347692811	1
3347791779	1
3347827533	1
3347835447	1
3347901555	1
3347905774	1
3347916699	1
3347920379	1
3347970521	1
3348002879	78
3348042784	3
3348081772	2
3348116176	4
334847115	1
3348474502	2
3348613000	9
3348619252	1
3348635026	4
3348748240	12
3348755925	3
3348813951	1
3348861208	27
334888674	1
3348889371	5
334889792	1
33489651	1
3348999491	1
3349028493	1
334904627	3
334910894	1
3349110526	1
3349177439	8
3349327545	3
3349668706	1
3349670518	4
3349771661	1
3349863593	2
3350487917	1
3350493791	7
3350501997	1
3350506119	1
3350561721	1
3350565730	2
3350606961	6
3350610285	1
3350610466	1
3350631857	1
3350681697	1
3350685903	1
335071049	1
3350802281	4
3350821221	1
3350860301	1
3351157455	4
3351194273	12
3351255358	11
3351263219	50
3351346877	1
335135346	9
3351355713	1
3351495747	109
3351640414	3
3351650421	1
3351671999	89
3351746919	17
3351764445	2
335177934	1
3351809993	1
3351811330	3
335181321	1
3351831700	1
3351833147	1
33518653	1
3351866854	2
335186697	20
3351887805	1
335191656	1
3351950499	1
3351983194	3
335206357	3
3352086022	1
3352107935	1
3352122532	2
3352159474	24
3352204437	37
3352334140	1
3352345984	3
3352362499	1
3352430255	3
3352440262	14
3352495689	2
3352525955	1
3352631146	1
3352834168	1
3352854081	1
3352920987	3
335296243	1
3353000547	1
335304894	4
3353061191	1
3353061436	7
3353064615	1
3353075182	1
3353094863	32
3353152246	3
335317400	1
3353196711	3
3353208958	4
3353219441	1
335324325	192
3353385663	3
3353492038	1
335349561	1
3353663865	21
3353772724	32
3353833619	2
3353853449	1
3353927121	1
3353996980	5
335437413	1
3354566901	1
3354655143	6
3354680063	2
3354713007	3
335474683	1
3354784419	1
3354792748	6
335479798	1
3354831323	1
3354848027	2
3354867089	1
3354939568	7
3355147606	1
3355180288	48
3355228407	8
3355229608	1
3355263861	1
3355313529	1
335544510	2
3355655561	1
335591768	3
3356052532	8
3356449019	1
3356485559	1
3356589207	2
3356599893	5
3356621813	126
3356627800	15
3356665407	1
3356730112	1
3356804284	20
3356976003	2
3357054153	1
3357067979	2
33570953	6
3357242579	13
33572948	1
3357341655	5
33576291	1
335781184	27
3358045925	1
335805203	1
3358170255	1
3358222338	4
335826878	1
3358305904	2
3358426228	1
3358613056	1
3358655782	1
3358722125	1
3358817440	9
335887533	1
335920521	13
3359297073	6
335942157	6
335943744	2
335948399	3
335951573	1
335964085	1
3360005050	1
3360009352	2
3360230356	36
336027585	3
3360333981	3
336041938	13
336051453	1
3360555245	1
3360603586	1
3360639395	48
3360650717	2
3360740331	2
336079220	1
3360804353	18
3360817977	3
3360853557	1
3360887699	30
3360925738	1
336093062	2
3360931419	1
3360935535	246
3360946463	1
3361109326	1
33611715	1
3361188406	1
3361232704	3
3361300197	4
336138638	1
3361396289	3
3361808338	3
336189089	1
3362004131	1
336203023	1
3362030513	1
3362034705	21
3362040465	1
3362074480	1
3362099487	3
3362106185	3
3362130551	1
3362142233	3
3362170443	4
3362358327	1
3362390693	1
3362567230	1
3362593689	1
3362747113	1
3362809371	1
3362841537	2
33628644	1
3362871814	39
3362921182	5
3362947319	1
3362961713	2
3363125259	2
3363161788	8
3363197488	3
336339517	1
3363408279	1
33637010	1
33637699	1
3363779555	7
3363875247	24
3363953399	1
3364008879	10
3364040445	2
3364050459	2
3364079789	1
3364126395	1
3364154452	1
3364185100	1
3364186378	1
3364227808	120
3364249913	2
3364279475	3
3364479425	2
336449190	124
3364498468	3
3364607849	4
3364678348	1
3364683928	67
3364713213	5
336484934	8
3364905802	3
3364961236	2
3364968034	1
3365090757	86
3365478993	5
336548462	1
3365486860	2
3365543025	1
336558504	1
3365604783	6
3365643201	1
3365675128	3
3365686877	1
3365687894	5
3365691195	1
3365704462	5
3365734209	2
3365798133	27
3365819470	2
3365838412	1
3365895239	6
3365898531	1
3365933117	6
3365934957	4
3365957085	1
3365974745	1
3365988797	3
3365990087	2
3366008434	1
3366071877	1
3366102831	3
3366142011	1
3366175553	1
3366229667	2
3366265240	2
3366266931	3
3366403426	1
336641227	1
3366460839	1
3366578518	1
3366770085	9
3366838292	1
3367090005	1
3367181649	42
3367188111	191
3367379891	1
3367409746	1
3367457703	1
3367502380	1
3367529667	1
3367582060	1
336761320	1
3367653519	1
3367791219	5
336781477	1
3367817391	3
3367883812	2
3367891792	1
3368012540	1
3368030368	1
3368051097	1
336810390	1
3368159487	1
3368176552	1
3368186308	3
3368186747	1
3368250347	5
3368263874	1
3368274682	1
3368328077	6
3368329833	1
33687435	1
3368761359	11
3368826123	4
3368833385	4
3368849687	1
3368851630	1
3368889994	1
3368909739	1
3368974541	2
3369080289	1
3369129801	3
3369219138	1
3369244684	1
3369262659	1
3369386314	3
3369441189	1
3369473115	1
3369503285	2
3369529373	1
336964453	1
3369671367	5
3369683445	1
3369729148	4
3369897563	1
3370125249	1
3370169638	3
3370306709	2
3370433987	1
3370474750	2
337052403	1
3370528702	2
3370581598	6
3370597193	1
3370598465	1
3370819793	3
3370915498	1
3370942673	1
3370971647	1
3371004707	3
3371030903	2
3371061807	1
3371072373	9
337111971	9
3371139801	1
3371193929	8
337122556	1
3371258404	3
337129111	6
3371324433	3
3371347594	19
3371391233	1
3371432115	1
3371476655	10
3371558283	2
3371687206	74
33717073	1
337174402	12
3371829885	1
3371879945	6
3371906229	1
3371934383	1
3372008201	2
3372086301	1
3372155867	1
3372179885	4
3372250673	1
3372334383	3
337236309	2
337238631	3
3372388132	44
3372399861	2
3372554589	1
3372744443	1
337279551	2
3372829942	2
3372854163	1
3372876645	1
337295083	1
3373094349	2
33732621	1
337326812	2
3373388979	8
3373411767	4
3373465667	1
3373472565	1
3373499097	117
3373587077	54
3373659868	4
3373681103	1
3373696943	4
3373764898	9
3373781235	4
3373801401	3
3373819059	2
3373830142	1
3373831642	34
3373917699	1
3373924421	1
3373961386	1
3374007094	21
3374023936	3
3374041791	1
3374053077	8
3374081795	1
3374096345	5
3374110515	1
3374179637	57
3374189877	4
3374201698	2
3374315021	2
3374348704	54
3374376179	1
3374498735	1
3374565387	73
3374574203	3
3374590169	1
3374641103	1
3374821528	1
3374822619	11
3374874532	2
3375314031	1
3375336999	1
3375531497	1
3375532702	31
3375555353	6
3375555539	1
3375614519	24
3375642807	109
3375648604	2
337565895	2
